"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"479","See our latest #USA #job and click to apply: Digital Sales Executive - http://t.co/1fA2VQ285Z #Sales #Hiring #CareerArc",FALSE,0,NA,2015-10-15 19:18:31,FALSE,NA,"654738139194351618",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_usa_sales",0,FALSE,FALSE,NA,NA
"480","RT @fathollahmohama: Iran: mandatory headscarves for young girls http://t.co/3XlvZyhFRe #iran #australia #usa",FALSE,0,NA,2015-10-15 19:18:28,FALSE,NA,"654738128087871488",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","gay_broderick",13,TRUE,FALSE,NA,NA
"481","Want to work in #USA? View our latest opening: http://t.co/MxcZXQ6pVT #Education #Job #Jobs #Hiring #CareerArc",FALSE,0,NA,2015-10-15 19:18:27,FALSE,NA,"654738124438827008",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_usa_edu",0,FALSE,FALSE,NA,NA
"482","#NowPlaying on #HOT1057  Fire In Your New Shoes - Kaskade feat. Dragonette Listen Live  at  http://t.co/Gxsn87Bbis
#Canada #USA #Top40",FALSE,0,NA,2015-10-15 19:18:25,FALSE,NA,"654738114036953089",NA,"<a href=""http://hot105worldwide@gmail.com"" rel=""nofollow"">HOT105.7 #NowPlaying</a>","hot105worldwide",0,FALSE,FALSE,NA,NA
"483","#CareerArc #IT #Job alert: Windows Migration Technician - Level 2 | CompuCom | #USA http://t.co/hhgdPZBBkH #Jobs #Hiring",FALSE,0,NA,2015-10-15 19:18:22,FALSE,NA,"654738103547006976",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_usa_it",0,FALSE,FALSE,NA,NA
"484","---&gt;&gt; http://t.co/tetzqIL9dI

THE BEST OF 80's MUSIC
#NOWPLAYING
 Nik Kershaw
 Wouldn't it be good

#Webradio #Hits #France  #USA #RT",FALSE,0,NA,2015-10-15 19:18:17,FALSE,NA,"654738080377651201",NA,"<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","STAART80s",0,FALSE,FALSE,NA,NA
"485","Cheeseburger Casserole http://t.co/0nkPa4zN8S
#food  #cooking #recipes #delicious #foodrecipes #canada #Usa 
http://t.co/kHVS9oKkno",FALSE,0,NA,2015-10-15 19:18:15,FALSE,NA,"654738074098794497",NA,"<a href=""http://www.DynamicTweets.com"" rel=""nofollow"">Dynamic Tweets</a>","food_pleasure",0,FALSE,FALSE,NA,NA
"486","Katie_Armiger SCREAM http://t.co/Qsx2Pr706u #country #countrymusique #countryrock #France #music #USA #canada #radiolibre",FALSE,0,NA,2015-10-15 19:18:13,FALSE,NA,"654738062535036928",NA,"<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","CountryFrance",0,FALSE,FALSE,NA,NA
"487","RT @fathollahmohama: Saudi top diplomat seeking political process to remove Assad in Syria http://t.co/8UtbWsMEMZ #iran #australia #usa",FALSE,0,NA,2015-10-15 19:18:12,FALSE,NA,"654738058877624321",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","gay_broderick",16,TRUE,FALSE,NA,NA
"488","Can you recommend anyone for this #Healthcare #job? http://t.co/GIPbwVcj81 #USA #Hiring #CareerArc",FALSE,0,NA,2015-10-15 19:18:07,FALSE,NA,"654738038333968384",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_usa_health",0,FALSE,FALSE,NA,NA
"489","USAF Chapel Colorado Springs #blackandwhite #architecture #usa #usaf http://t.co/FTWnItiEc3 http://t.co/la7lG6DV7H",FALSE,0,NA,2015-10-15 19:18:00,FALSE,NA,"654738007883280384",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","gbusby",0,FALSE,FALSE,NA,NA
"490","#Alabama #Georgia #Florida #Tennessee #Mississippi #Louisiana #Arkansas #Kentucky #Texas #California #Virginia #USA http://t.co/JUJlwXSi1D",FALSE,0,NA,2015-10-15 19:17:58,FALSE,NA,"654738000744595460",NA,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","JustinScott1990",0,FALSE,FALSE,NA,NA
"491","#Alabama #Georgia #Florida #Tennessee #Mississippi #Louisiana #Arkansas #Kentucky #Texas #California #Virginia #USA http://t.co/RzsADtx9FX",FALSE,0,NA,2015-10-15 19:17:58,FALSE,NA,"654738000744583168",NA,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","Justin__Scott",0,FALSE,FALSE,NA,NA
"492","RT @AndreyPanevin: #Russia is our friend.

<U+5350> #USA <U+5350> GO HOME! http://t.co/AyewNZrPpw",FALSE,0,NA,2015-10-15 19:17:57,FALSE,NA,"654737997103890432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aven666bef",18,TRUE,FALSE,NA,NA
"493","RT @ANTIBURREGO: #USA.: Sectarios ""evangélicos""matan a joven a golpes por no confesarse https://t.co/vjsARsn2JG //Bestias apocalípticas.(Q …",FALSE,0,NA,2015-10-15 19:17:56,FALSE,NA,"654737994134388737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","subdirectora",2,TRUE,FALSE,NA,NA
"494","Buy 100 million emails+ 22 ebooks for $5 on https://t.co/r9kCDtcV79
 #ngong #giveaway #USA #ukrunchat #emaillists #emailmarketing #ebook #RT",FALSE,0,NA,2015-10-15 19:17:56,FALSE,NA,"654737991361937408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dammyvin1",0,FALSE,FALSE,NA,NA
"495","RT @cubadebate: Firman gobernadores de #EEUU carta contra el bloqueo a #Cuba (Video) http://t.co/8PXcFGZEBR #USA @razonesdecuba",FALSE,0,NA,2015-10-15 19:17:55,FALSE,NA,"654737987779956736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cbmcat",5,TRUE,FALSE,NA,NA
"496","-
<ed><U+00A0><U+00BD><ed><U+00B4><U+009A>New York
Zarautz <ed><U+00A0><U+00BD><ed><U+00B4><U+0099>
------------------------
#NewYork #nyc #USA
#newyorkcity #Brookyn
#b… http://t.co/Y24rL2Sz1K http://t.co/2HgnJp9Qmu",FALSE,0,NA,2015-10-15 19:17:54,FALSE,NA,"654737984365858816",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","abarphoto",0,FALSE,FALSE,NA,NA
"497","#paraguay #colombia #usa #comunismo #guerrilla #hugochavezlegacy ""gobierno"" #fernandolugo #ratas #ugly https://t.co/9CcdnAS8O6",FALSE,0,NA,2015-10-15 19:17:49,FALSE,NA,"654737961167155200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PEPEROLONPy",0,FALSE,FALSE,NA,NA
"498","This #Engineering #job might be a great fit for you: C* Performance Engineer - http://t.co/4vOHrgkdES #BigData #noSQL #DataStax #USA #Hiring",FALSE,1,NA,2015-10-15 19:17:47,FALSE,NA,"654737953411825664",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_usa_eng",0,FALSE,FALSE,NA,NA
"499","RT @MxdProcess: We can get your agitator blade sized over the phone and delivered quickly http://t.co/ftJRUVgSZ7 #Mixing #MFG #USA http://t…",FALSE,0,NA,2015-10-15 19:17:46,FALSE,NA,"654737952291995653",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PCE_INST_US",1,TRUE,FALSE,NA,NA
"500","For Sale: Harley-Davidson : Touring CVO ROAD KING FLHRSE 2008 harley… http://t.co/EnsEDHLTYC #usa #harleydavidson #harley #motorcycles",FALSE,0,NA,2015-10-15 19:17:44,FALSE,NA,"654737943026794496",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","USAHarleySales",0,FALSE,FALSE,NA,NA
"501","RT @NatraCure: Have a #blog in the #USA? Want FREE Heat Therapy Mittens? Contact us to get a pair for a review! #bloggerswanted :) http://t…",FALSE,0,NA,2015-10-15 19:17:44,FALSE,NA,"654737940224999425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","claireh18",1,TRUE,FALSE,NA,NA
"502","For Sale: Harley-Davidson : Other 1949 indian… http://t.co/M9C51aouWr #usa #harleydavidson #harley #motorcycles http://t.co/8BkCdUR85U",FALSE,0,NA,2015-10-15 19:17:44,FALSE,NA,"654737940103364608",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","USAHarleySales",0,FALSE,FALSE,NA,NA
"503","The Illustrated Protocols of Zion by David Duke https://t.co/DQN9IwBYKu #zionism #zion #israel #AIPAC #federal #usa",FALSE,0,NA,2015-10-15 19:17:43,FALSE,NA,"654737937897132036",NA,"<a href=""https://twitter.com/Col_Connaughton"" rel=""nofollow"">Colin's Autotweeterpro5.3</a>","Col_Connaughton",0,FALSE,FALSE,NA,NA
"504","For Sale: Harley-Davidson : Touring 2014 harley… http://t.co/AGgmISjjWM #usa #harleydavidson #harley #motorcycles http://t.co/pjkDgbgnax",FALSE,0,NA,2015-10-15 19:17:42,FALSE,NA,"654737934705266688",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","USAHarleySales",0,FALSE,FALSE,NA,NA
"505","For Sale: Harley-Davidson : Softail 2014 FLSTN… http://t.co/ovpHB8s86D #usa #harleydavidson #harley #motorcycles http://t.co/haB77Z7rxP",FALSE,0,NA,2015-10-15 19:17:41,FALSE,NA,"654737929521070083",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","USAHarleySales",0,FALSE,FALSE,NA,NA
"506","For Sale: Harley-Davidson : Touring 2015 FLHX… http://t.co/3gIKYnKRc5 #usa #harleydavidson #harley #motorcycles http://t.co/j4kjPHCfuw",FALSE,0,NA,2015-10-15 19:17:40,FALSE,NA,"654737923695226882",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","USAHarleySales",0,FALSE,FALSE,NA,NA
"507","RT @RamiAlLolah: Extremely horrific scenes for children in #Shirqat after #USA-led Coalition targeted civilian houses. #Iraq #ISIS http://t…",FALSE,0,NA,2015-10-15 19:17:39,FALSE,NA,"654737922814414848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jazrawi_3ood",24,TRUE,FALSE,NA,NA
"508","#TENNIS #News Wozniacki beaten by Flipkens, joins exodus of seeds in Linz  #USA http://t.co/3lmpoAd83m",FALSE,0,NA,2015-10-15 19:17:39,FALSE,NA,"654737921124077568",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","_iNewsNow",0,FALSE,FALSE,NA,NA
"509","#TENNIS #News Wozniacki beaten by Flipkens, joins exodus of seeds in Linz  #USA http://t.co/daRBpV3gY6",FALSE,0,NA,2015-10-15 19:17:39,FALSE,NA,"654737921115746304",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","displaydeportes",0,FALSE,FALSE,NA,NA
"510","Oracle: Consulting Practice Director (#USA) http://t.co/AnJQS70xaE #BusinessMgmt #Job #Jobs #Hiring #CareerArc",FALSE,0,NA,2015-10-15 19:17:37,FALSE,NA,"654737913180086273",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_usa_mgmt",0,FALSE,FALSE,NA,NA
"511","RT @RamiAlLolah: Extremely horrific scenes for children in #Shirqat after #USA-led Coalition targeted civilian houses. #Iraq #ISIS http://t…",FALSE,0,NA,2015-10-15 19:17:36,FALSE,NA,"654737906674696192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jimmy_jarkarta",24,TRUE,FALSE,NA,NA
"512","Instagram : by exyuaviation - #PanAm #Yugoslavia pin ... more vintage photos @ http://t.co/F2WYUHZZ8Y
#USA #aviat… http://t.co/aNxrV6NZIb",FALSE,0,NA,2015-10-15 19:17:31,FALSE,NA,"654737888211435520",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","DeltaBravo33",0,FALSE,FALSE,NA,NA
"513","Zum „#GroßenPreis der #USA“ in #Texas http://t.co/wLMO80rVYZ via @elhiggo",FALSE,0,NA,2015-10-15 19:17:28,FALSE,NA,"654737874961629185",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","elhiggo",0,FALSE,FALSE,NA,NA
"514","Unused 19th #Century US #Stamp MINT H GARFIELD 5C BLUE 1888 http://t.co/1EDKrmO7K5 #US #USA http://t.co/FTIxUSDCZu",FALSE,0,NA,2015-10-15 19:17:18,FALSE,NA,"654737832339083269",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","USAStampsOnline",0,FALSE,FALSE,NA,NA
"515","SoFlaToday: RelaxInKeyWest: SoFlaToday: RelaxInKeyWest: spanishdude01: #KeyWest #JarlHoneymoon #usa #RoadTrip #hon… https://t.co/kW6CCeyOAW",FALSE,0,NA,2015-10-15 19:17:16,FALSE,NA,"654737825108070404",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SoFlaToday",0,FALSE,FALSE,NA,NA
"516","#nyt: News Analysis: Lessons of Iraq Loom Over Obama’s Decision to Keep Troops in Afghanistan http://t.co/db2BMqaPEc #usa",FALSE,0,NA,2015-10-15 19:17:16,FALSE,NA,"654737823728201729",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","actualnewsinfo",0,FALSE,FALSE,NA,NA
"517","SoFlaToday: RelaxInKeyWest: SoFlaToday: RelaxInKeyWest: spanishdude01: #KeyWest #JarlHoneymoon #usa #RoadTrip #hon… https://t.co/ioisDeLsuH",FALSE,0,NA,2015-10-15 19:17:16,FALSE,NA,"654737823711408128",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SoFlaToday",0,FALSE,FALSE,NA,NA
"518","RT @JDMorvan: La pause se repose #Manhattan #NewYork #nyc #USA #Earth https://t.co/ANt1BcHV1d",FALSE,0,NA,2015-10-15 19:17:16,FALSE,NA,"654737823442956288",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","NewYorkRetweets",2,TRUE,FALSE,NA,NA
"519","GET A 50% WELCOME BONUS OF $250 RIGHT HERE!

JOIN NOW &gt; http://t.co/fkSy2tMdks 

#SPORTS #USA #NFL #NBA #BETS http://t.co/UkXxiJoveY",FALSE,0,NA,2015-10-15 19:17:16,FALSE,NA,"654737823329705984",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","USASportsBets",0,FALSE,FALSE,NA,NA
"520","RT @UrmstonLordMUFC: 9/11 - The Truth In 5 Minutes - James Corbett

#Iraq #Afghanistan #OsamaBinLaden #USA #Bush #Cheney #NewYork  http://t…",FALSE,0,NA,2015-10-15 19:17:15,FALSE,NA,"654737822323052544",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","NewYorkRetweets",5,TRUE,FALSE,NA,NA
"521","Beautiful #book .. Look ! http://t.co/rVlINY5ipE #USA #UK #love #Fashion #god #NEW #Religion #Christianity #Islam #Photo #Friend",FALSE,1,NA,2015-10-15 19:17:15,FALSE,NA,"654737819764527105",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","love_allah_01",0,FALSE,FALSE,NA,NA
"522","Necesitas un casillero internacional desde #Orlando #USA, con las mejores tarifas http://t.co/WMdUzUFCSU",FALSE,0,NA,2015-10-15 19:17:12,FALSE,NA,"654737806749646848",NA,"<a href=""http://www.botize.com"" rel=""nofollow"">Botize</a>","nvcarga",0,FALSE,FALSE,NA,NA
"523","@__ShloMo__ @blackrepublican @deray #USA cannot be a global force &amp; a nation of peace and common good without reclaiming the disadvantaged.",FALSE,0,"__ShloMo__",2015-10-15 19:17:11,FALSE,"654710638938206208","654737805315170305","3188297167","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Lennymcallister",0,FALSE,FALSE,NA,NA
"524","SoFlaToday: SoFlaToday: RelaxInKeyWest: spanishdude01: #KeyWest #JarlHoneymoon #usa #RoadTrip #honeymoon #america … https://t.co/UyQx4yZl2a",FALSE,0,NA,2015-10-15 19:17:10,FALSE,NA,"654737799942311937",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SoFlaToday",0,FALSE,FALSE,NA,NA
"525","Worried about toxic chemicals? This band exposes them: Most wearables can count steps or calories burned.... http://t.co/w39tSistSw #USA",FALSE,0,NA,2015-10-15 19:17:10,FALSE,NA,"654737798096814080",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Hierkaufich",0,FALSE,FALSE,NA,NA
"526","SoFlaToday: SoFlaToday: RelaxInKeyWest: spanishdude01: #KeyWest #JarlHoneymoon #usa #RoadTrip #honeymoon #america … https://t.co/jdEfAcNapN",FALSE,0,NA,2015-10-15 19:17:10,FALSE,NA,"654737797794762752",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SoFlaToday",0,FALSE,FALSE,NA,NA
"527","Bloodwork darling Theranos under fire: 'Journal' investigation cites anonymous sources that question reli... http://t.co/CHtV33Gjnt #USA",FALSE,0,NA,2015-10-15 19:17:09,FALSE,NA,"654737797119504386",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Hierkaufich",0,FALSE,FALSE,NA,NA
"528","SoFlaToday: SoFlaToday: RelaxInKeyWest: spanishdude01: #KeyWest #JarlHoneymoon #usa #RoadTrip #honeymoon #america … https://t.co/QGagGpFdV0",FALSE,0,NA,2015-10-15 19:17:08,FALSE,NA,"654737789632643073",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SoFlaToday",0,FALSE,FALSE,NA,NA
"529","SoFlaToday: SoFlaToday: RelaxInKeyWest: RelaxInKeyWest: spanishdude01: #KeyWest #JarlHoneymoon #usa #RoadTrip #hon… https://t.co/aUMpOzHnDK",FALSE,0,NA,2015-10-15 19:17:07,FALSE,NA,"654737787913003008",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SoFlaToday",0,FALSE,FALSE,NA,NA
"530","SoFlaToday: SoFlaToday: RelaxInKeyWest: RelaxInKeyWest: spanishdude01: #KeyWest #JarlHoneymoon #usa #RoadTrip #hon… https://t.co/vCTcW5RMiV",FALSE,0,NA,2015-10-15 19:17:06,FALSE,NA,"654737782707916800",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SoFlaToday",0,FALSE,FALSE,NA,NA
"531","SoFlaToday: SoFlaToday: RelaxInKeyWest: spanishdude01: #KeyWest #JarlHoneymoon #usa #RoadTrip #honeymoon #america … https://t.co/f5q8kR3SGX",FALSE,0,NA,2015-10-15 19:17:06,FALSE,NA,"654737780996595714",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SoFlaToday",0,FALSE,FALSE,NA,NA
"532","Worried about toxic chemicals? This band exposes them http://t.co/V9Ipn6OKNl #usa #tech #news",FALSE,0,NA,2015-10-15 19:17:05,FALSE,NA,"654737779763494914",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","LLinda91",0,FALSE,FALSE,NA,NA
"533","Gorgeous day in DC. #nofilterneeded by meg_1019 #WhiteHouse #USA http://t.co/TsagcSIXBt",FALSE,0,NA,2015-10-15 19:17:04,FALSE,NA,"654737775955087360",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SelfieRobot",0,FALSE,FALSE,NA,NA
"534","#REHOMED: Griffin the #CAT has got a new home – #Seattle WA #USA | http://t.co/eNpA21Wiu2 PHOTO: http://t.co/OqH88pqOgT",FALSE,0,NA,2015-10-15 19:17:04,FALSE,NA,"654737774516371456",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","trackingpaws",0,FALSE,FALSE,NA,NA
"535","Guess who I have a play-date with today? <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #ObamaSaysHi by laurakentorp #WhiteHouse #USA http://t.co/5TBPrD62yk",FALSE,0,NA,2015-10-15 19:17:03,FALSE,NA,"654737771114856448",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SelfieRobot",0,FALSE,FALSE,NA,NA
"536","October 15, 2015 at 10:17PM #view : #Women in #Islam http://t.co/nEA7jbjkIg #love #NEW #Russia #USA #Italy #German #European #Rt #Japan",FALSE,0,NA,2015-10-15 19:17:02,FALSE,NA,"654737767331528704",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","love_allah_01",0,FALSE,FALSE,NA,NA
"537","RT @cubadebate: Firman gobernadores de #EEUU carta contra el bloqueo a #Cuba (Video) http://t.co/8PXcFGZEBR #USA @razonesdecuba",FALSE,0,NA,2015-10-15 19:17:02,FALSE,NA,"654737766446534656",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","SusySosa13",5,TRUE,FALSE,NA,NA
"538","RT @Novorossiyan: #USA - 'SUPERSIZING ISIS'. #2 http://t.co/5Njwb5DK7v",FALSE,0,NA,2015-10-15 19:17:00,FALSE,NA,"654737758548721664",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mydaphne",7,TRUE,FALSE,NA,NA
"539","My Top 5 #USA experiences with @ThomasCookUK. Tick The Box to #WIN a perfect holiday for 2! - https://t.co/G80gv4Abae http://t.co/GIYnsJzUBt",FALSE,0,NA,2015-10-15 19:16:56,FALSE,NA,"654737739305213955",NA,"<a href=""http://thomascook.com"" rel=""nofollow"">Tick the box</a>","joanne_197",0,FALSE,FALSE,NA,NA
"540","RT @BahrainStrays: Our harmless strays in #Bahrain but all they want to do is harm &amp; kill them. Where is the outrage? #Animals #GCC #USA ht…",FALSE,0,NA,2015-10-15 19:16:51,FALSE,NA,"654737720321794048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","debbiecooper600",5,TRUE,FALSE,NA,NA
"541","#cbs: Doctor, reporter with ABC News' medical unit dies on vacation http://t.co/y7pcAkhHRh #usa",FALSE,0,NA,2015-10-15 19:16:50,FALSE,NA,"654737716567904256",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","actualnewsinfo",0,FALSE,FALSE,NA,NA
"542","#headline Taylor Swift’s “Wildest Dreams” Outpacing “The Hills” at Pop Radio; Nearing “WDYM” http://t.co/jfE8SHy4kA #usa #news",FALSE,0,NA,2015-10-15 19:16:46,FALSE,NA,"654737698322644992",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","premieresmovies",0,FALSE,FALSE,NA,NA
"543","@__ShloMo__ @blackrepublican @deray I, for one, am sick and tired of #BlackAmerica losing in the overall dynamic of progress in #USA.",FALSE,1,"__ShloMo__",2015-10-15 19:16:46,FALSE,"654710638938206208","654737697848688643","3188297167","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Lennymcallister",1,FALSE,FALSE,NA,NA
"544","#Missouri judge strikes down proposed #minimumwage increase in #StLouis
http://t.co/1ago8AMuJQ
#corporateamerica #greed #jobs #USA",FALSE,0,NA,2015-10-15 19:16:44,FALSE,NA,"654737689510416384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Timbo972",0,FALSE,FALSE,NA,NA
"545","@busybuk The policy of the #USA #StateDepartment &amp; #Obama on #Israel is crystal clear: Stop fighting back! http://t.co/2hKJfYVifS",FALSE,0,"busybuk",2015-10-15 19:16:31,FALSE,"654726918374227969","654737637845045249","777687276","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WakefieldLawyer",0,FALSE,FALSE,NA,NA
"546","RT @RamiAlLolah: Extremely horrific scenes for children in #Shirqat after #USA-led Coalition targeted civilian houses. #Iraq #ISIS http://t…",FALSE,0,NA,2015-10-15 19:16:30,FALSE,NA,"654737630660182016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","f0ll0w3r1410",24,TRUE,FALSE,NA,NA
"547","""\I hate Ariana Grande\"""" #ILoveAmerica #ILoveDoughnuts #SaveTheChildrenFromMediocrePopArtists #USA http://t.co/F5n5HHJbXJ""""""",FALSE,0,NA,2015-10-15 19:16:26,FALSE,NA,"654737615657152516",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ymatyuta",0,FALSE,FALSE,NA,NA
"548","Animated precipitation maps 6 days #Europe #USA #weather (Animatii precipitatii posibile in… http://t.co/kYQMvIzAMy http://t.co/WLLym0BiQR",FALSE,0,NA,2015-10-15 19:16:23,FALSE,NA,"654737600389877760",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Nicorel",0,FALSE,FALSE,NA,NA
"549","3D Boxing Gloves. $7.---http://t.co/ahtGa6tii8
#envato #3d #boxing #gloves #usa #modeling #design #creatives http://t.co/4h9TeDPwVb",FALSE,0,NA,2015-10-15 19:16:21,FALSE,NA,"654737593209237506",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bhaijaan24",0,FALSE,FALSE,NA,NA
