"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"576","RT @cine_writers: #SuperStar #Rajinikanth at #ISL Opening Ceremony Photos - #Amitabh #Sachin #AishwaryaRai http://t.co/lCC9Z6qvbo http://t.…",FALSE,0,NA,2015-10-04 04:11:27,FALSE,NA,"650523600865243140",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fridaytalkies1",14,TRUE,FALSE,NA,NA
"577","RT @cine_writers: #SuperStar #Rajinikanth at #ISL Opening Ceremony Photos - #Amitabh #Sachin #AishwaryaRai http://t.co/lCC9Z6qvbo http://t.…",FALSE,0,NA,2015-10-04 04:08:48,FALSE,NA,"650522937074692096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fans_kollywood",14,TRUE,FALSE,NA,NA
"578","RT @srikrishna103: @ChennaiyinFC It is awesome to realise @sachin_rt has scored more int'l runs than there were spectators in today's game.…",FALSE,0,NA,2015-10-04 03:42:46,FALSE,NA,"650516384561037312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sachin_Lover",1,TRUE,FALSE,NA,NA
"579","RT @mhmd_fazil: Vijay-Dsp Combination :-
#Badhri
#Sachin
#Villu
#Puli 
-All Movies have one thing common <ed><U+00A0><U+00BD><ed><U+00B8><U+0084><ed><U+00A0><U+00BD><ed><U+00B8><U+0084> Flop !!",FALSE,0,NA,2015-10-04 03:02:29,FALSE,NA,"650506247423324160",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Dangerside2",1,TRUE,FALSE,NA,NA
"580","Vijay-Dsp Combination :-
#Badhri
#Sachin
#Villu
#Puli 
-All Movies have one thing common <ed><U+00A0><U+00BD><ed><U+00B8><U+0084><ed><U+00A0><U+00BD><ed><U+00B8><U+0084> Flop !!",FALSE,0,NA,2015-10-04 02:59:41,FALSE,NA,"650505543174373377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mhmd_fazil",1,FALSE,FALSE,NA,NA
"581","RT @RajiniFC: Selfie Highlight at #ISL 2015 : Superstar #Rajinikanth, #AishwaryaRaiBachchan, #AliaBhatt, #ArjunKapoor and #Sachin http://t.…",FALSE,0,NA,2015-10-04 02:49:26,FALSE,NA,"650502963761274880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RajniSabareesh",69,TRUE,FALSE,NA,NA
"582","70% youth ki cricket ante intrst create chsndi #Sachin_the_god

my all time fav
#Sachin
#Dravid
#Rohit",FALSE,1,NA,2015-10-04 02:29:03,FALSE,NA,"650497831409721344",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","AnAnthPAAA1",0,FALSE,FALSE,NA,NA
"583","Too much awesomeness in a one selfie.
Come on India!!! Let's Footballl.
#ISL #Sachin #Alia #Aishwarya #Rajnikant... http://t.co/Uakbg7DYkB",FALSE,0,NA,2015-10-04 01:30:01,FALSE,NA,"650482977718312960",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","SportsFox_in",0,FALSE,FALSE,NA,NA
"584","@superstarrajini
indian cinema super star #rajini  selfie with #sachin. @sachin_rt indian cricket super star 
http://t.co/Z1NUQirOWK",FALSE,0,"superstarrajini",2015-10-04 00:55:36,FALSE,NA,"650474315981393920","1176135546","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RAJINIkabali",0,FALSE,FALSE,NA,NA
"585","RT @TKollywood: #Sachin #Superstar #RajiniKanth #Kabali http://t.co/2KmeGzCsgS",FALSE,0,NA,2015-10-03 22:21:05,FALSE,NA,"650435430333202437",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","firejb007",9,TRUE,FALSE,NA,NA
"586","Sachin Tendulkar in Saree College Picture
http://t.co/bCECtaP29l

#Sachin #Tendulkar http://t.co/1kRAcTFjlq",FALSE,0,NA,2015-10-03 21:48:03,FALSE,NA,"650427114412482560",NA,"<a href=""http://www.likable.info"" rel=""nofollow"">Likable</a>","Likebles",0,FALSE,FALSE,NA,NA
"587","Thalaivar <U+2764><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #Rajinikanth #Sachin #AishwaryaRaiBachchan #ISL2015 @sachin_rt @superstarrajini http://t.co/MLbXiFZjWm",FALSE,1,NA,2015-10-03 21:25:12,FALSE,NA,"650421366387163137",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kiran_TheRay",0,FALSE,FALSE,NA,NA
"588","ISL 2015

#SuperstarRajinikanth #Rajini #Sachin #ArjunKapoor #Kabali #ISL2015",FALSE,0,NA,2015-10-03 21:08:15,FALSE,NA,"650417099660128256",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","iYaliSaiRadio",0,FALSE,FALSE,NA,NA
"589","#Balea baj.jo ke.""baley baj ours favourite #batsman #batman #sachin #tandelkur  mst £meeting in… https://t.co/IU63jXloFb",FALSE,0,NA,2015-10-03 20:32:04,FALSE,NA,"650407994937643008",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","gg3540",0,FALSE,FALSE,NA,NA
"590","@ChennaiyinFC It is awesome to realise @sachin_rt has scored more int'l runs than there were spectators in today's game. #Sachin",FALSE,1,"ChennaiyinFC",2015-10-03 20:19:09,FALSE,"650329641337556992","650404744737914880","2809029114","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","srikrishna103",1,FALSE,FALSE,NA,NA
"591","RT @This_is_Kritz: #Sachin #Thalaivar #AishwaryaRaiBachchan on the same stage.
Wow moment.

Inime naangalum football fan. :p

#LetsFootball…",FALSE,0,NA,2015-10-03 20:16:27,FALSE,NA,"650404065499701248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GANESHGMG",6,TRUE,FALSE,NA,NA
"592","RT @kamaljii: #ChennaiinFC ISL 2015 

#Kabali #Rajinikanth with #Sachin http://t.co/YFHHMJp1Zl",FALSE,0,NA,2015-10-03 20:14:05,FALSE,NA,"650403470005047296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GANESHGMG",19,TRUE,FALSE,NA,NA
"593","RT @cine_writers: #ISL Opening Ceremony Photos - #Rajinikanth, #Amitabh , #Sachin, #AishwaryaRai, #AliaBhatt @RIAZtheboss @v4umedia1 http:/…",FALSE,0,NA,2015-10-03 20:08:43,FALSE,NA,"650402119334232064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GANESHGMG",28,TRUE,FALSE,NA,NA
"594","RT @imVigneshPV: Thalaivaaaaaaa #Sachin #ISL Opening Ceremony!",FALSE,0,NA,2015-10-03 20:08:33,FALSE,NA,"650402077210886144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mprabhakaran21",2,TRUE,FALSE,NA,NA
"595","RT @TrendsChennai: #sachin is now trending in #Chennai http://t.co/75ltxXdjn8",FALSE,0,NA,2015-10-03 20:08:03,FALSE,NA,"650401951759368192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mprabhakaran21",9,TRUE,FALSE,NA,NA
"596","RT @cine_writers: #SuperStar #Rajinikanth at #ISL Opening Ceremony Photos - #Amitabh #Sachin #AishwaryaRai http://t.co/lCC9Z6qvbo http://t.…",FALSE,0,NA,2015-10-03 20:07:45,FALSE,NA,"650401875817201664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GANESHGMG",14,TRUE,FALSE,NA,NA
"597","RT @issime_miyake: Ths pic should b framed for centuries! Unstoppable force meets an Immovable object moment :P Gods #Rajini #Sachin  http:…",FALSE,0,NA,2015-10-03 20:07:36,FALSE,NA,"650401837330268160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GANESHGMG",12,TRUE,FALSE,NA,NA
"598","RT @ImKollyNews: Legends :) #SuperStar #Sachin #ISL Opening Ceremony In Chennai http://t.co/JMojeUkquS",FALSE,0,NA,2015-10-03 20:07:23,FALSE,NA,"650401781185273856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GANESHGMG",9,TRUE,FALSE,NA,NA
"599","RT @RajiniFC: Selfie Highlight at #ISL 2015 : Superstar #Rajinikanth, #AishwaryaRaiBachchan, #AliaBhatt, #ArjunKapoor and #Sachin http://t.…",FALSE,0,NA,2015-10-03 19:54:44,FALSE,NA,"650398597377232896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GANESHGMG",69,TRUE,FALSE,NA,NA
"600","RT @TrendsChennai: #sachin is now trending in #Chennai http://t.co/75ltxXdjn8",FALSE,0,NA,2015-10-03 19:41:35,FALSE,NA,"650395289140989956",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashokvjj",9,TRUE,FALSE,NA,NA
"601","RT @MalayalamReview: #ISL #Sachin #Rajani http://t.co/6ReOponthj",FALSE,0,NA,2015-10-03 19:38:44,FALSE,NA,"650394570476359680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReeganRonald",10,TRUE,FALSE,NA,NA
"602","RT @MalayalamReview: #ISL #Sachin #Rajani http://t.co/6ReOponthj",FALSE,0,NA,2015-10-03 19:32:17,FALSE,NA,"650392947456765952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","firozpms",10,TRUE,FALSE,NA,NA
"603","RT @cine_writers: #ISL Opening Ceremony Photos - #Rajinikanth, #Amitabh , #Sachin, #AishwaryaRai, #AliaBhatt @RIAZtheboss @v4umedia1 http:/…",FALSE,0,NA,2015-10-03 19:14:00,FALSE,NA,"650388350038183936",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","zowaina",28,TRUE,FALSE,NA,NA
"604","@KBFCOfficial and @sachin_rt at @IndSuperLeague Opening Ceremony !! #KeralaLive #KBFC #MakeSomeNoise #Sachin #Kerala http://t.co/0vJKMve6ZX",FALSE,1,"KBFCOfficial",2015-10-03 18:55:18,FALSE,NA,"650383641239949312","2585481402","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thef1kid",0,FALSE,FALSE,NA,NA
"605","RT @RajiniFC: Selfie Highlight at #ISL 2015 : Superstar #Rajinikanth, #AishwaryaRaiBachchan, #AliaBhatt, #ArjunKapoor and #Sachin http://t.…",FALSE,0,NA,2015-10-03 18:39:39,FALSE,NA,"650379704382308352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GkReddyZ",69,TRUE,FALSE,NA,NA
"606","#Superstar #Rajinikanth at Indian super football league. #Aishwaryarai #Sachin #Ailabhatt. for more pics click... http://t.co/xCdORzoxlj",FALSE,1,NA,2015-10-03 18:30:07,FALSE,NA,"650377304628183040",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","iTamilMovies",1,FALSE,FALSE,NA,NA
"607","RT @IamAam1r: #IndvsSA Mai Ne Sona India Haar Gia, as That True? O_o 
#Hahahahahahaha :p
Jokes Apart WellPlayed @jpduminy21 (Y)
@ImRo45 Nex…",FALSE,0,NA,2015-10-03 18:29:24,FALSE,NA,"650377124545753089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","niazkhan0050",1,TRUE,FALSE,NA,NA
"608","#Superstar #Rajinikanth at Indian super football league. #Aishwaryarai #Sachin #Ailabhatt. 
Superstar Rajinikanth... http://t.co/Tr9potWfpH",FALSE,1,NA,2015-10-03 18:28:02,FALSE,NA,"650376778335195136",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","iTamilMovies",0,FALSE,FALSE,NA,NA
"609","#Superstar #Rajinikanth at Indian super football league. #Aishwaryarai #Sachin #Ailabhatt. for more pics click... http://t.co/v6MYgvONTw",FALSE,2,NA,2015-10-03 18:27:46,FALSE,NA,"650376711486345217",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","iTamilMovies",0,FALSE,FALSE,NA,NA
"610","Too much awesomeness in one pic.
Come on India!!!! Let's Football.
#ISL #Aishwarya #Rajnikant #AliaBhatt #Sachin... http://t.co/VlPh3XLMWE",FALSE,0,NA,2015-10-03 18:25:04,FALSE,NA,"650376032252510208",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","SportsFox_in",0,FALSE,FALSE,NA,NA
"611","RT @RajiniFC: Selfie Highlight at #ISL 2015 : Superstar #Rajinikanth, #AishwaryaRaiBachchan, #AliaBhatt, #ArjunKapoor and #Sachin http://t.…",FALSE,0,NA,2015-10-03 18:23:21,FALSE,NA,"650375601115787268",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yuva_raj78",69,TRUE,FALSE,NA,NA
"612","RT @RajiniFC: Selfie Highlight at #ISL 2015 : Superstar #Rajinikanth, #AishwaryaRaiBachchan, #AliaBhatt, #ArjunKapoor and #Sachin http://t.…",FALSE,0,NA,2015-10-03 18:16:51,FALSE,NA,"650373965567754240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","05e10ea102004a6",69,TRUE,FALSE,NA,NA
"613","Marana Masssss the two people i love the most #isl #Sachin #Rajinikanth #Kabali  https://t.co/e3oBfq3CSV",FALSE,1,NA,2015-10-03 18:12:27,FALSE,NA,"650372857373986817",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NashHunts",0,FALSE,FALSE,NA,NA
"614","#Thalaivar #Sachin #ARR in one stage!! Now why the F, i missed the tickets of #ISL Deepest regret!",FALSE,0,NA,2015-10-03 18:09:54,FALSE,NA,"650372216832458752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HaraiOSambo",0,FALSE,FALSE,NA,NA
"615","RT @MalayalamReview: #ISL #Sachin #Rajani http://t.co/6ReOponthj",FALSE,0,NA,2015-10-03 18:06:13,FALSE,NA,"650371289790574592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thangamgold2",10,TRUE,FALSE,NA,NA
"616","RT @TKollywood: #Sachin #Superstar #RajiniKanth #Kabali http://t.co/2KmeGzCsgS",FALSE,0,NA,2015-10-03 18:03:50,FALSE,NA,"650370688159641600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BabuSenthil",9,TRUE,FALSE,NA,NA
"617","RT @ImKollyNews: Legends :) #SuperStar #Sachin #ISL Opening Ceremony In Chennai http://t.co/JMojeUkquS",FALSE,0,NA,2015-10-03 17:53:10,FALSE,NA,"650368007248715777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iPeraveen",9,TRUE,FALSE,NA,NA
"618","@atletidekolkata this time for #kbfc #sachin",FALSE,0,"atletidekolkata",2015-10-03 17:50:38,FALSE,"650349177805803520","650367366451191808","2604848317","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tinujose",0,FALSE,FALSE,NA,NA
"619","#Isl opening ceremony :)
 #Rajinikanth #sachin http://t.co/rXQ2aRwl7e",FALSE,2,NA,2015-10-03 17:48:38,FALSE,NA,"650366862945980416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","myogesh94",0,FALSE,FALSE,NA,NA
"620","@sachin_rt #hats of to u #sachin the presnce of u both was remarkable.. #weluvüsachinnnsachin",FALSE,0,"sachin_rt",2015-10-03 17:47:35,FALSE,"650360694546804736","650366600432979968","135421739","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","KiranRadhakris7",0,FALSE,FALSE,NA,NA
"621","#Football #friends #thalaivar #arrahman #sachin

P.s I know nothing about football.",FALSE,1,NA,2015-10-03 17:47:27,FALSE,NA,"650366568199680000",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dtweetbox",0,FALSE,FALSE,NA,NA
"622","Pics of the day: #IndianSuperLeague #LetsFootball #ChennaiyinFC #ISL #Sachin #Rajinikanth 

Wish every sport to... http://t.co/KOQvmxPV7b",FALSE,0,NA,2015-10-03 17:47:09,FALSE,NA,"650366491800535040",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","balaji_d_balaji",0,FALSE,FALSE,NA,NA
"623","RT @NAGANATHANBOSS: God How Many Times I Gonna See This ? #Sachin &amp; #Thalaivar My Two Demi Gods #HeroISL #LetsFootBall",FALSE,0,NA,2015-10-03 17:46:30,FALSE,NA,"650366328532893696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rajinifanstrend",7,TRUE,FALSE,NA,NA
"624","RT @RajiniFC: Selfie Highlight at #ISL 2015 : Superstar #Rajinikanth, #AishwaryaRaiBachchan, #AliaBhatt, #ArjunKapoor and #Sachin http://t.…",FALSE,0,NA,2015-10-03 17:46:20,FALSE,NA,"650366285620973568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rajinifanstrend",69,TRUE,FALSE,NA,NA
"625","RT @issime_miyake: Ths pic should b framed for centuries! Unstoppable force meets an Immovable object moment :P Gods #Rajini #Sachin  http:…",FALSE,0,NA,2015-10-03 17:44:39,FALSE,NA,"650365863258923009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MakeshSelvaraj",12,TRUE,FALSE,NA,NA
"626","#Sachin nd 
#Rajinikanth sir the     #2ruelegndz",FALSE,0,NA,2015-10-03 17:44:25,FALSE,NA,"650365805176057856",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","KiranRadhakris7",0,FALSE,FALSE,NA,NA
"627","Pics of the day: #IndianSuperLeague #LetsFootball #ChennaiyinFC #ISL #Sachin #Rajinikanth http://t.co/5RG7euDO4Y",FALSE,2,NA,2015-10-03 17:42:23,FALSE,NA,"650365293437452288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Madrassan",0,FALSE,FALSE,NA,NA
"628","RT @TrendsChennai: #sachin is now trending in #Chennai http://t.co/75ltxXdjn8",FALSE,0,NA,2015-10-03 17:42:06,FALSE,NA,"650365221500915712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Karthyvaalu",9,TRUE,FALSE,NA,NA
"629","RT @HarshaAdonis: A billion dollar pic?? Aaha.. Anthaku Minchi :) #Thalaiva @superstarrajini @sachin_rt #Sachin http://t.co/otnxzX8Mlp",FALSE,0,NA,2015-10-03 17:39:54,FALSE,NA,"650364667148267520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sudhu7777",2,TRUE,FALSE,NA,NA
"630","Legends :) #SuperStar #Sachin #ISL Opening Ceremony In Chennai. http://t.co/SkSOGKaEMR",FALSE,0,NA,2015-10-03 17:38:47,FALSE,NA,"650364384351424512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mathiewgodwin",0,FALSE,FALSE,NA,NA
"631","RT @issime_miyake: Ths pic should b framed for centuries! Unstoppable force meets an Immovable object moment :P Gods #Rajini #Sachin  http:…",FALSE,0,NA,2015-10-03 17:34:14,FALSE,NA,"650363241030225920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","This_is_Kritz",12,TRUE,FALSE,NA,NA
"632","Great work. Hats off #Sachin you are true human being. Keep inspire us. :) http://t.co/Ct66cHaaTA",FALSE,0,NA,2015-10-03 17:31:45,FALSE,NA,"650362616250953728",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Arjunsayss",0,FALSE,FALSE,NA,NA
"633","RT @TKollywood: #Sachin #Superstar #RajiniKanth #Kabali http://t.co/2KmeGzCsgS",FALSE,0,NA,2015-10-03 17:31:31,FALSE,NA,"650362556024926208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Srijesh_Offl",9,TRUE,FALSE,NA,NA
"634","RT @DEEPU_S_GIRI: The Superstars of INDIA <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> at #ISL2015 #IndianSuperLeague #Superstar #Rajinikanth #Sachin #Tendulkar
@sri50 http://t.co/qF…",FALSE,0,NA,2015-10-03 17:30:02,FALSE,NA,"650362185336512512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dee26pak",1,TRUE,FALSE,NA,NA
"635","RT @TKollywood: #Sachin #Superstar #RajiniKanth #Kabali http://t.co/2KmeGzCsgS",FALSE,0,NA,2015-10-03 17:29:35,FALSE,NA,"650362070366457856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Benjamin_conman",9,TRUE,FALSE,NA,NA
"636","RT @TrendsChennai: #sachin is now trending in #Chennai http://t.co/75ltxXdjn8",FALSE,0,NA,2015-10-03 17:26:17,FALSE,NA,"650361241299324928",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Dinu_Akshay",9,TRUE,FALSE,NA,NA
"637","RT @cineulagam: #Superstar #Rajinikanth Launch of ISL Football Tournament with #Sachin, Neeta Ambani @RIAZtheboss @superstarrajini http://t…",FALSE,0,NA,2015-10-03 17:24:12,FALSE,NA,"650360715782393856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dee26pak",2,TRUE,FALSE,NA,NA
"638","RT @cinecoffeemag: Two legends in a single pic
RT if u like this awesome pic
#Rajinikanth #Sachin http://t.co/gvT5IbgwTi",FALSE,0,NA,2015-10-03 17:23:55,FALSE,NA,"650360645301309440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Benjamin_conman",3,TRUE,FALSE,NA,NA
"639","RT @RajiniFC: Selfie Highlight at #ISL 2015 : Superstar #Rajinikanth, #AishwaryaRaiBachchan, #AliaBhatt, #ArjunKapoor and #Sachin http://t.…",FALSE,0,NA,2015-10-03 17:23:33,FALSE,NA,"650360553773248513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RavinderanG",69,TRUE,FALSE,NA,NA
"640","RT @ImKollyNews: Legends :) #SuperStar #Sachin #ISL Opening Ceremony In Chennai http://t.co/JMojeUkquS",FALSE,0,NA,2015-10-03 17:23:29,FALSE,NA,"650360537197338624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4Rahman2",9,TRUE,FALSE,NA,NA
"641","RT @ImKollyNews: Legends :) #SuperStar #Sachin #ISL Opening Ceremony In Chennai http://t.co/JMojeUkquS",FALSE,0,NA,2015-10-03 17:23:12,FALSE,NA,"650360464208035840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","issime_miyake",9,TRUE,FALSE,NA,NA
"642","RT @cine_writers: #SuperStar #Rajinikanth at #ISL Opening Ceremony Photos - #Amitabh #Sachin #AishwaryaRai http://t.co/lCC9Z6qvbo http://t.…",FALSE,0,NA,2015-10-03 17:22:36,FALSE,NA,"650360311715762176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4Rahman2",14,TRUE,FALSE,NA,NA
"643","RT @TKollywood: #Sachin #Superstar #RajiniKanth #Kabali http://t.co/2KmeGzCsgS",FALSE,0,NA,2015-10-03 17:21:57,FALSE,NA,"650360149199097856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dee26pak",9,TRUE,FALSE,NA,NA
